0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,label
-0.4563792644070165,-1.0688056606195253,-1.6062669196144181,-1.9767046616513206,-1.1120348718649125,-0.8839300296744003,0.0008659694929185986,-1.0042896709986258,-1.1306541871442786,-0.19793572333990375,-0.7019301505580366,-0.6645395224865586,-0.3982868262127705,0.14245872160874432,0.46002151185921,-0.369576453907987,0.4591837163224915,-0.24096724445077242,-0.31392487205019676,-0.5382103325824332,-0.4221666073774136,-0.17450801169418734,0.9795280666668653,-0.029503345944171772,0.05599028767654085,-0.7088333188605216,-0.056427617396800904,0.7717147968480104,-1.5119797589080275,-1.9408673498555578,-0.503416219540473,-0.8751415109494932,0.12197105471905006,-1.4029035907355918,-1.1841830524751693,1
0.5107586299187334,-0.11804625339049647,-0.17785815057305815,-1.1617920913097428,-0.9441347546761766,-0.030711238074017856,0.133764921101495,-0.6841162164537724,-0.33985968168367214,-1.1057300727703392,0.13634249111093777,0.23003171335057276,0.3632800315614501,-0.0251323941333525,0.568612906801795,0.4681397917985285,-0.39198352110032203,2.093230301610593,0.46461238688498024,-0.6554418983912812,0.4900446309981127,-0.44078522340870935,1.2436573898153378,1.3172271966880789,-0.37008234853836364,-0.09384925223885233,-0.7573566436597191,0.309009455950924,-0.40706739611449594,-1.1207532165971066,0.4192819468774832,-0.8035540909614967,-0.9937513743323269,-1.4669450254502219,-1.1964211001804554,1
-1.385744132622682,-0.8894526468717763,-0.07352710675372032,-0.14306994918661012,1.2488978961367752,-0.6551753407263808,-0.7172489712765114,-1.1166908419878545,-0.09967045527232514,0.052501667802795145,-0.6418833049670241,-1.4602594279593861,-1.0620954638016353,-0.6699091635356231,0.3618378257470069,-0.8159297265496565,-1.1434057167477094,-0.9045691748904515,-0.5304207450887796,0.2957731491445941,-0.5723169624534301,-1.5901685350838421,-1.3337182689094536,-0.1895185933282196,0.6534723883802429,-0.5877358218187738,-1.3378935305311668,-0.6429299356059307,-0.39832769271395085,-0.15503175552773615,-1.3066346856917272,-1.6376557058080856,-1.2590005311905745,0.18665718052835742,0.10936447226583015,0
-0.5069079930653345,0.6001362797405309,-0.6100416263977573,-0.5332539944608732,0.24132751932482185,1.3224611315961736,1.2784807314819349,-0.2861708620456705,-0.9388639986315283,-0.31425226622700786,2.3621781223617155,0.5385523637789117,-0.0086293714055774,0.18607883702650266,0.14531879346695048,2.098762665453312,0.04289678865641244,1.7557189653226755,-0.9031021161951898,-1.1044600342441155,2.2375080302586303,1.1005206687604252,1.3967873965534052,-0.7027712998449982,-0.3547211330278888,-0.3964060938708046,-0.3610652893563306,1.0848774610939305,-0.7330793308277447,-1.2775896707155183,-0.4262705301516482,-0.23057037762936167,-0.37171149946382576,-0.7467143605374007,-1.230985869346103,0
0.0943289404060862,0.3326196000108091,-0.24861548671592676,1.9971083401382992,0.4677336697741435,0.5036061530594536,0.12375031109188894,-0.6472283076652086,2.401249184934597,-0.01784699501941641,-0.40384149735034053,-0.2082506335447449,-1.2437935921034085,-0.11940313638178278,0.21789376651859074,-0.1254523993350001,0.6440555463854991,1.1379173864097092,-0.37930163674116546,0.34832956044785457,-0.16579980187758397,0.5233389966339426,0.6462159168758614,0.11184987343741103,0.2765884191796341,0.49584506275080936,0.435362937090767,-0.27571592029988,-0.26878475481364267,-0.4716841880770379,0.05666899426005386,0.4909179553388262,-0.37706227301578277,0.5605807083792329,-0.2004176509185817,1
2.3783369696464645,0.45016986675724396,1.7977155352198742,0.3485131212780273,-0.2965484925197912,5.689712476492281,0.8491392095084696,3.6946199635612356,2.575871201160971,2.2833067594408916,-0.03228815704068174,-0.37238114456124843,0.8899622675848666,1.1050728450563314,0.9378217734523613,2.3511564324881093,1.0906489848966656,-0.21859215620511602,1.173645792905394,-0.6570748502064565,1.5670167673054392,0.882266869616638,0.47613163425445976,0.5796584072641994,-1.94325832249188,7.976028489662559,0.7002911899607625,0.5933737128727898,2.227996084162678,-0.22058055964295717,0.8774542889369147,0.8026904367711459,2.1390784336642485,1.40136933107926,0.5299580654270837,0
-0.3900290109372154,0.17263259638675027,0.08812958627374276,-1.1136514228777616,-1.5119643948071142,-1.0233725947054295,0.05920810095141724,0.2487799669824687,-0.5446003645952047,-0.006403865192767809,0.3212345779085787,0.16046204422233812,-1.019082849250084,1.7828651051093745,2.205054095088376,0.20396170452247486,-0.7771598629675124,-0.8444007709795817,0.6980094506156167,1.2234995522453644,0.6663891236935454,-1.1964988978772033,-0.512287526940216,1.059290264394214,2.197557962428684,-0.26045784142362083,-1.2767100295480796,-0.2833234243622603,-0.5441246842202503,-0.6988681085748578,-0.2894149188066015,0.5257259810928878,0.02686185962536595,-1.8764215473073065,-1.7758629410511713,1
-0.45221594536936693,-0.5423228792331836,-1.1287650129742295,-0.3748983129000357,-0.7304422166464724,-0.9775523743846181,-0.2534014669318186,-0.9000080519658754,0.08680152053483844,-0.04207053545247358,-0.677197712369865,-0.911992238817937,-1.6905783205937757,-0.36152201738179174,1.1901370944829899,-0.8677620330993762,-0.9195752417193932,-1.2973652190606848,-0.9769127882236932,1.1342181629158885,-0.583153864226031,-1.17477355701337,-0.6383224130332886,-0.584615069073517,1.8899302591487295,-0.5310571851371307,-0.6792667035433373,-0.5677146815471469,-0.603387919929958,-0.3292653829987141,-0.3424162425702184,-1.1452070252200162,-1.3147026483379223,-1.0346071504671186,-0.5508894433659892,0
0.040948550538801975,0.784570098035954,1.1960445696530881,0.8327941611679104,1.3029617224017258,0.13619692050566448,3.0434117883616376,0.6644679056122847,2.215762346947797,0.3914488308195148,0.8998812229944166,1.2301002734497932,-1.2079536826171764,0.31235052589431817,0.29906035325077746,1.2226625149654324,1.9517299626936297,-2.096366878386806,-0.44674575357187296,-0.10471094243127882,1.39464587804452,1.1243542782593523,-0.4004028146822431,-0.20955582085245156,1.0111030284628555,0.42819696740054275,1.8520563599812507,-0.5541463686858903,0.1465209830651107,-0.47982170924162165,-0.04160811886536116,0.9615588877938273,0.07614688652579694,-1.043179116818506,-0.3825444365622763,0
-0.48936677361172815,-0.7384397457536167,-0.7019497617719183,-0.5316468867178769,0.45968589256806985,-0.8278191398888212,0.7781635966230646,0.9421899012918907,0.6911964372266279,1.325494558939685,-0.7509511432969617,-0.11999370837862468,3.4927502173459235,1.2173557582523236,0.5872207687463565,-0.5560697325531336,0.08987631552203247,0.9350588315541654,0.2892249254301265,0.18724370486863348,-0.7769872957080137,0.9229232172935615,0.6791508876510596,1.2204886597521143,-0.934872331905216,-0.49139855882055306,1.38843016125965,1.3855865776118026,0.7720081712499308,0.47620547533030766,-0.7366939966271482,0.04290724726596567,-1.0193674678807767,-0.6779588252761131,0.5981369226770386,0
1.7856786705235694,0.217608546013856,0.9381256530735286,0.3629956004187276,1.6320572045348403,-0.25397653523339775,-1.1691236583469544,0.2076824485125495,-0.419266103352523,0.8637402112749445,-0.3204745040947676,-0.19592801903880183,-0.4023455255922202,0.16740862840373832,0.180489614485624,0.039958286446515195,-0.2939057371942025,-0.18784455619345944,-0.8201683506779162,2.3210347658515937,-0.4247861191150445,-1.0060081474698281,0.15205575159535206,-1.1087320423032603,-0.7316647991070523,0.9776176446432041,0.07049426903479715,0.24519544050608122,-1.318151531589818,2.456698594893407,2.1588948957846825,0.9167759208045246,0.5417735320363126,0.5612240111172249,2.141486539999468,1
-0.8059664282398386,-1.4678612514152256,-1.0988156707102905,-0.2030953137937873,0.10499019929513823,-0.5978641162263125,-1.1872069657456572,0.6810087880650663,-0.20316308504751707,0.3676607989567845,-0.7796421192033501,-1.1173107863349967,0.2809360655494009,-0.06385156119683393,-0.4852176566061489,-0.7379226054441412,-0.8953323931758737,-0.3887822857361418,-0.8195400319497192,-1.0935621086676632,-0.5455773306999271,-1.4406876434370295,0.7859054652042845,-1.1967190083247512,-0.13748728136428043,-0.1627673634818856,-0.9636497091765794,-0.8537167695370482,-1.2401456695476487,-0.6758220160320434,-0.7164875855919994,-1.407239144628736,-0.891420245995201,-0.3408712696403739,-0.7337545402196546,0
0.888403270232881,0.476207238174269,0.07356932407876844,1.6437337391092726,1.0519778921974219,0.13904482808721969,-1.4976418157213716,0.3086014793313993,-0.9264115851745834,-0.1714943007829432,-0.7847016391752918,-1.744688925253768,0.24887623839042328,-0.20512729148222897,-0.5886159108733947,0.28005106545012765,-0.07452779999497954,-0.880185190606948,0.2530961263435111,-0.45260177738728785,-0.5859281302920792,-1.8278930709425516,-0.5292628633114902,0.0506217110231646,-0.7948087461662071,-0.10960529128268419,-0.7912697352844783,-0.3740558311171534,-0.26944655374396853,0.43031328060864504,0.8457331145348169,0.8983708004363344,0.7641271742052481,2.093831787371474,0.3904050884534358,0
0.238239797705708,-0.1498453862524405,1.2956614969042064,-0.8472249302703093,-1.83906965789463,0.2698134281941708,0.5850901620651406,0.31470397480801204,-0.5626749106262954,-1.0491792554354025,-0.36638664113526326,-0.49242736212707533,-0.9398484874967283,-1.0300432943556788,-1.1639036717855529,0.17373324661438624,0.051691668141742725,0.018682887752946898,-0.6068723703782183,-1.4119326282969957,-0.42366831496117874,-0.4109519228700946,-0.9682725333038724,0.05863479261700537,-0.5289353028576881,0.08688626886562706,-0.25581053587712543,0.07079573088556187,0.03801693765328743,-1.1552215178302279,0.3912666403262617,-0.18111095794686416,0.8868203229497116,-0.6660888567336486,-1.4007654637381406,0
-0.5320934831721575,-0.3895434296405591,-0.026689871502867096,-1.1661422365461482,-1.0646478929454102,-1.0512580963597382,-1.139102972911125,-0.953634074102516,-1.1979479787809624,-0.679820072272236,-0.6441538496278932,0.912139827026986,-0.46288001555354796,-0.418680045910736,0.4357561168388187,-0.2748977876369391,0.24158045695403282,0.8858524145753048,-1.1496519628581139,0.4087055303229151,-0.3445570692507073,0.578939382340839,0.12981068970753312,-0.8008878799983241,0.1887843048252044,-0.15611556799490328,0.22867466200224632,0.5794798116259904,-1.5960460349087993,-1.321116216218848,-0.5433738162703013,-0.8729401638471584,-1.0269006229866424,-0.8584679692367468,-1.5052633598150478,1
-1.2129082536727755,-0.9706854023048994,-1.214856708315314,-1.3273154958481015,-0.879302822796572,-1.0932634432273702,-0.4554210677391779,-0.9249974471089377,-0.8098565851914183,-0.9523054594810154,-0.7607209516180548,-0.09761797899542846,-1.5189606027073999,-0.5007143474059343,-1.0141222252116087,-0.9238787051300378,-0.5042209946707578,-0.2385724545490152,-0.8828877953775875,-0.9353098069474254,-0.814752674576016,-0.3332839304688555,0.6194955422862337,-0.6850356803276766,-0.9643708860701752,-1.4807126317582804,-0.7248443775483124,-0.2976542614948683,0.19898873452926774,-0.11596918096300385,-0.868663128060062,-0.9054836743658693,-1.1145883632501028,-1.2763333644154833,-0.3611830791653802,1
0.6049221876745191,1.2124455229060684,0.930508390521098,1.2334382696019655,1.6039724218747464,-0.6220298421951654,-0.10734746018086329,0.8410979888516723,-0.13432148479585676,1.281860489545017,-0.523473019908473,0.05564574894222954,0.20706155023078945,-0.4020660690426257,0.4790828439494186,-0.6601314518172318,0.5121658808304311,0.6265235776155417,0.9366927549514598,1.2805475971420062,-0.5990089321171073,0.5300898407316793,-0.04977571404901256,-0.9639265495209198,-1.1460316980735388,-0.07683152370117986,1.4998588554981804,0.6302284128065259,1.5080641979121123,1.8446177403886488,0.20920786984003112,1.1794794290992805,3.777278751779286,0.8659350405612788,1.9513815595011155,1
-1.372930042529157,-2.2160737056571747,-1.6362986532764099,-1.9178008017794317,-1.404291116499579,-1.1407475515856402,-2.135041711563865,-1.410062330978567,-1.3133662876123922,-0.27571522477128346,-0.7674235498091752,-1.395091331656157,-0.6908048648813427,0.24522686074974964,-0.8333484829385268,-0.981133969852977,-1.7738608582599804,-1.700846934976107,-1.7302026629223526,-0.7887675307682013,-0.5331820730090753,-1.3925057202605793,-0.8878303951189477,-0.3264793921850684,0.04539624744982473,-0.8245802722942207,-1.306528516039491,-1.495962243430632,-0.38217268822376615,-0.6208492709362657,-0.9332426144957866,-1.57881678540905,-1.5084221899659593,-1.6527868840276096,-0.8775841262514611,1
0.2922658395424588,-0.5622287694339378,0.3433917187052617,-0.09126852538133057,-0.036213718311067136,2.2576298611161305,0.7477221512332043,1.808937732674829,0.15132481664419387,0.2846287154618761,-0.6268415968634707,0.6333887638675519,0.3278048199788553,-1.046118628661784,-0.48121296200578695,-0.7969560200003952,1.9794618021974304,0.2040038935540947,-0.8779976322623354,-0.5690721846061773,-0.12594574469138817,1.523937307186419,-0.8357068938593941,-0.8548110847167678,-1.7227395152310538,0.013604604427595842,2.730933561394296,0.6504469276458462,0.7646554661695711,-0.40308800643665366,0.3022418145876642,-0.5702347058693222,-0.6295052524150861,0.29624904656802487,0.20384727082756565,0
1.721560014555111,0.3183482468676016,1.7191295798566433,1.6210462873104026,1.1987545558966284,2.4411220230865043,-0.9795324334470791,-0.705707914623425,-0.2696207971310038,0.22656495270213955,3.5179259581618103,0.3299368156727879,1.5845684521685581,-0.18661158665186153,-1.4266176624915017,3.677271292944326,0.24477561423183936,1.435208393146711,2.2732419257398746,0.33209497310466934,3.527108068969046,1.4295306413905347,0.14706120936158268,0.2207803958685082,-1.1103101364768933,1.8327453426377847,0.23106841365449757,1.5435036329383645,1.7141467912819597,1.147444297249827,1.344532349268785,-0.22711946251159396,0.9926029132327197,1.0816913715217167,1.0189201560801124,0
-0.6513674979476466,1.883629785273595,-0.8373902777112242,-0.1926882474682582,-1.3879817932664034,-0.6404112590909191,1.148974029510119,1.3464199077672736,0.4506806753186158,0.4528462279300633,-0.31110716053407333,-0.20273542782474235,-0.3105512136355855,2.4291665460740353,2.122260415668937,-0.05465700794025215,1.2529519420468123,0.033581293928807876,0.2387966174703419,0.8054942935060315,-0.6171020916698252,0.6845225708486175,-0.2292495611239738,0.4412690105062747,1.8627995797172385,-0.0458050476359869,2.4300213767834964,-0.4686618219838987,-0.5470948649484566,-0.9489646578846657,-1.0419726469479047,1.1738337335506694,-1.572168580261362,-0.3623916320031521,-0.8529674933219377,1
0.35313200570261355,0.4411674227315321,0.23048505137591804,1.0787074894385893,-0.3296190178035801,0.6052130252708425,0.15093743484510538,0.35106098266569163,1.5366949742749427,0.6698267137570961,-0.382468019826676,-0.25742553948191393,0.2028724994866211,-0.2427526929662435,0.06611366136509626,-0.193376638052369,-0.3445848842898324,1.7524772534203623,0.4691625116478048,-0.6844806188014377,-0.08286042485200143,-0.04264994005511377,2.3108568891114154,-0.03360524491622333,0.07078507752851577,-0.19353307582765947,-0.34057886700669593,0.6118063187694057,0.41510519086709274,-0.2666996521058797,0.33858650063374185,0.6873740550098585,0.08508843000609356,0.6132261656331999,-0.369982288935832,1
0.6952088590063371,0.3451239892791461,-0.24306124984853558,1.7974573291583575,0.5128034383393475,-0.9997787818869026,-0.3215336448379703,-0.15514415347753227,-0.19568246863293384,0.6737451646205228,-0.6630691760392295,-0.8024275566700214,-1.214337866963662,-0.05143032167509914,-0.15653609069656407,-0.6939371907640801,-1.325140778511222,-0.009614662487977453,0.09399709359641846,-0.08990136909005367,-0.5329208343545311,-1.448045952154249,-0.6153677993611192,-1.6942740160457392,1.3380752917631111,-0.8288854806834837,-0.7066169415915491,0.29004842283626,1.0402136989821473,-0.7193061803945953,0.9896358789421611,0.6813001737413928,-0.20628192408899318,1.3427758695026877,0.23088567284638245,1
0.09299602890661468,-1.1200912729995478,0.318362068206305,0.28054102129722164,0.593068532891008,1.4813877950909475,-0.1925804003121596,-0.2538566404371648,0.3544874488927775,-0.8055039573296822,2.074269262232713,0.6077473582794464,-0.060305076505827046,-0.2493300809083133,-1.300188399422528,1.611911755550244,-0.1707083195701587,0.1700356004113169,0.5691310401617318,-0.4875635659326282,2.0764875088512618,0.029723028885924145,0.4277157622741132,0.15711525220970823,-0.9970431000344284,0.43718793701163045,0.17291566556116983,0.20256574051987625,0.3134560960734742,-0.5660280037861521,0.25694717261863737,-0.5753006934132386,-0.5276623338478648,-0.27130140818327486,-0.013481458240033337,0
-0.9499917203703969,-1.6527510895533817,-0.6151060039017341,0.18305465708295346,0.5113453400641876,-0.4847574568032639,-0.9997714560836565,-0.5401101470165972,-0.609009736520282,0.5994290045077107,-0.7929980840398537,-0.8331226797847617,0.47052380273135247,-0.3101580299990375,-0.32494926616064523,-0.5200189450868009,-1.4530783015108997,-0.8477383363809644,-1.112207649852982,0.010550185168806358,-0.4854464422191004,-1.2455485108266449,-1.554259614257158,-2.18210676765214,-0.45279567514415914,-0.4816250166183374,-0.7668693304896856,-1.0418082297725115,-0.9435304367841135,0.4096999241126695,-1.4828201606113087,-1.6817219176638083,-1.4436196384224145,-0.40959576652431584,0.39781142290997124,0
